station,valid,skyc1,skyc2,skyc3,skyl1,skyl2,skyl3
HSDN,2022-06-25 14:00,,,,,,
HSDN,2022-06-25 16:00,,,,,,
HSDN,2022-06-25 17:00,,,,,,
HSDN,2022-06-25 19:00,,,,,,
HSDN,2022-06-25 20:00,,,,,,
HSDN,2022-06-25 22:00,,,,,,
HSDN,2022-06-25 23:00,,,,,,
HSDN,2022-06-26 05:00,,,,,,
HSDN,2022-06-26 07:00,,,,,,
HSDN,2022-06-26 08:00,,,,,,
HSDN,2022-06-26 10:00,,,,,,
HSDN,2022-06-26 13:00,,,,,,
HSDN,2022-06-26 14:00,,,,,,
HSDN,2022-06-26 17:00,,,,,,
HSDN,2022-06-26 19:00,,,,,,
HSDN,2022-06-26 20:00,,,,,,
HSDN,2022-06-26 22:00,,,,,,
HSDN,2022-06-26 23:00,,,,,,
HSDN,2022-06-27 01:00,,,,,,
HSDN,2022-06-27 02:00,,,,,,
HSDN,2022-06-27 05:00,,,,,,
HSDN,2022-06-27 07:00,,,,,,
HSDN,2022-06-27 08:00,,,,,,
HSDN,2022-06-27 13:00,,,,,,
HSDN,2022-06-27 14:00,,,,,,
HSDN,2022-06-27 16:00,,,,,,
HSDN,2022-06-27 17:00,,,,,,
HSDN,2022-06-27 19:00,,,,,,
HSDN,2022-07-01 05:00,,,,,,
HSDN,2022-07-01 07:00,,,,,,
HSDN,2022-07-01 08:00,,,,,,
HSDN,2022-07-01 10:00,,,,,,
HSDN,2022-07-01 20:00,,,,,,
HSDN,2022-07-01 22:00,,,,,,
HSDN,2022-07-02 01:00,,,,,,
HSDN,2022-07-02 02:00,,,,,,
HSDN,2022-07-02 04:00,,,,,,
HSDN,2022-07-02 05:00,,,,,,
HSDN,2022-07-02 07:00,,,,,,
HSDN,2022-07-02 10:00,,,,,,
HSDN,2022-07-02 11:00,,,,,,
HSDN,2022-07-02 13:00,,,,,,
HSDN,2022-07-02 14:00,,,,,,
HSDN,2022-07-02 16:00,,,,,,
HSDN,2022-07-02 17:00,,,,,,
HSDN,2022-07-02 19:00,,,,,,
HSDN,2022-07-03 01:00,,,,,,
HSDN,2022-07-03 02:00,,,,,,
HSDN,2022-07-05 10:00,,,,,,
HSDN,2022-07-05 13:00,SCT,,,5600.00,,
HSDN,2022-07-05 16:00,SCT,,,5600.00,,
HSDN,2022-07-05 20:00,,,,,,
HSDN,2022-07-05 22:00,,,,,,
HSDN,2022-07-05 23:00,,,,,,
HSDN,2022-07-06 01:00,,,,,,
HSDN,2022-07-06 02:00,,,,,,
HSDN,2022-07-06 04:00,,,,,,
HSDN,2022-07-06 07:00,,,,,,
HSDN,2022-07-06 08:00,,,,,,
