station,valid,skyc1,skyc2,skyc3,skyl1,skyl2,skyl3
DNMA,2021-02-24 15:00,,,,,,
DNMA,2021-02-24 16:00,,,,,,
DNMA,2021-02-25 08:00,NSC,,,,,
DNMA,2021-02-25 09:00,NSC,,,,,
DNMA,2021-02-25 10:00,NSC,,,,,
DNMA,2021-02-26 13:00,,,,,,
DNMA,2021-02-26 14:00,,,,,,
DNMA,2021-02-26 15:00,,,,,,
DNMA,2021-02-26 16:00,,,,,,
DNMA,2021-02-27 17:00,,,,,,
DNMA,2021-02-28 11:00,,,,,,
DNMA,2021-03-01 10:00,,,,,,
DNMA,2021-03-01 11:00,,,,,,
DNMA,2021-03-01 12:00,,,,,,
DNMA,2021-03-02 07:00,NSC,,,,,
DNMA,2021-03-02 09:00,NSC,,,,,
DNMA,2021-03-02 10:00,,,,,,
DNMA,2021-03-03 11:00,,,,,,
DNMA,2021-03-03 12:00,,,,,,
DNMA,2021-03-03 13:00,,,,,,
DNMA,2021-03-03 14:00,,,,,,
DNMA,2021-03-04 09:00,,,,,,
DNMA,2021-03-04 13:00,,,,,,
DNMA,2021-03-05 08:00,NSC,,,,,
DNMA,2021-03-05 09:00,NSC,,,,,
DNMA,2021-03-06 13:00,,,,,,
DNMA,2021-03-06 14:00,,,,,,
DNMA,2021-03-06 17:00,,,,,,
DNMA,2021-03-08 07:00,,,,,,
DNMA,2021-03-08 08:00,,,,,,
DNMA,2021-03-08 09:00,,,,,,
DNMA,2021-03-08 11:00,,,,,,
DNMA,2021-03-08 12:00,,,,,,
DNMA,2021-03-08 13:00,,,,,,
DNMA,2021-03-08 14:00,,,,,,
DNMA,2021-03-12 07:00,,,,,,
DNMA,2021-03-12 09:00,,,,,,
DNMA,2021-03-12 11:00,,,,,,
DNMA,2021-03-13 08:00,,,,,,
DNMA,2021-03-13 09:00,,,,,,
DNMA,2021-03-13 10:00,,,,,,
DNMA,2021-03-13 11:00,,,,,,
DNMA,2021-03-13 12:00,,,,,,
DNMA,2021-03-16 09:00,NSC,,,,,
DNMA,2021-03-17 09:00,,,,,,
DNMA,2021-03-17 10:00,VV ,,,,,
DNMA,2021-03-17 11:00,VV ,,,,,
DNMA,2021-03-17 12:00,VV ,,,,,
DNMA,2021-03-17 13:00,NSC,,,,,
DNMA,2021-03-18 13:00,NSC,,,,,
DNMA,2021-03-18 14:00,NSC,,,,,
DNMA,2021-03-18 15:00,NSC,,,,,
DNMA,2021-03-18 16:00,NSC,,,,,
DNMA,2021-03-19 10:00,,,,,,
DNMA,2021-03-22 11:00,,,,,,
DNMA,2021-03-22 13:00,,,,,,
DNMA,2021-03-23 07:00,,,,,,
DNMA,2021-03-23 08:00,,,,,,
DNMA,2021-03-24 08:00,NSC,,,,,
DNMA,2021-03-24 09:00,NSC,,,,,
DNMA,2021-03-24 10:00,NSC,,,,,
DNMA,2021-03-26 09:00,NSC,,,,,
DNMA,2021-03-27 09:00,VV ,,,,,
DNMA,2021-03-27 11:00,NSC,,,,,
DNMA,2021-03-28 08:00,NSC,,,,,
DNMA,2021-03-28 09:00,NSC,,,,,
DNMA,2021-03-28 11:00,NSC,,,,,
DNMA,2021-03-28 15:00,,,,,,
DNMA,2021-03-29 15:00,FEW,,,45000.00,,
DNMA,2021-03-29 16:00,NSC,,,,,
DNMA,2021-03-31 09:00,NSC,,,,,
DNMA,2021-03-31 14:00,,,,,,
DNMA,2021-04-01 09:00,,,,,,
DNMA,2021-04-04 07:00,,,,,,
DNMA,2021-04-04 11:00,,,,,,
DNMA,2021-04-06 14:00,,,,,,
DNMA,2021-04-06 16:00,,,,,,
DNMA,2021-04-06 17:00,,,,,,
DNMA,2021-04-08 14:00,,,,,,
DNMA,2021-04-08 15:00,,,,,,
DNMA,2021-04-10 15:00,,,,,,
DNMA,2021-04-10 17:00,,,,,,
DNMA,2021-04-11 11:00,,,,,,
DNMA,2021-04-11 12:00,,,,,,
DNMA,2021-04-11 14:00,,,,,,
DNMA,2021-04-12 19:00,,,,,,
DNMA,2021-04-13 07:00,,,,,,
DNMA,2021-04-13 08:00,,,,,,
DNMA,2021-04-13 09:00,,,,,,
DNMA,2021-04-13 10:00,,,,,,
DNMA,2021-04-13 12:00,,,,,,
DNMA,2021-04-14 13:00,,,,,,
DNMA,2021-04-15 13:00,,,,,,
DNMA,2021-04-15 14:00,,,,,,
DNMA,2021-04-15 15:00,,,,,,
DNMA,2021-04-15 16:00,,,,,,
DNMA,2021-04-15 17:00,,,,,,
DNMA,2021-04-16 08:00,,,,,,
DNMA,2021-04-18 10:00,,,,,,
DNMA,2021-04-18 11:00,,,,,,
DNMA,2021-04-18 12:00,,,,,,
DNMA,2021-04-18 13:00,,,,,,
DNMA,2021-04-19 08:00,,,,,,
DNMA,2021-04-21 11:00,,,,,,
DNMA,2021-04-22 09:00,,,,,,
DNMA,2021-04-22 10:00,,,,,,
DNMA,2021-04-22 12:00,,,,,,
DNMA,2021-04-23 08:00,,,,,,
DNMA,2021-04-23 09:00,,,,,,
DNMA,2021-04-23 10:00,,,,,,
DNMA,2021-04-23 13:00,,,,,,
DNMA,2021-04-24 09:00,,,,,,
DNMA,2021-04-24 10:00,,,,,,
DNMA,2021-04-24 11:00,,,,,,
DNMA,2021-04-25 09:00,,,,,,
DNMA,2021-04-25 11:00,,,,,,
DNMA,2021-04-25 15:00,FEW,,,1300.00,,
DNMA,2021-04-26 08:00,,,,,,
DNMA,2021-04-26 09:00,,,,,,
DNMA,2021-04-26 11:00,,,,,,
DNMA,2021-04-26 12:00,,,,,,
DNMA,2021-04-26 13:00,FEW,,,1500.00,,
DNMA,2021-04-27 08:00,,,,,,
DNMA,2021-04-28 08:00,,,,,,
DNMA,2021-04-28 09:00,,,,,,
DNMA,2021-04-28 10:00,,,,,,
DNMA,2021-04-28 11:00,,,,,,
DNMA,2021-04-28 12:00,,,,,,
DNMA,2021-04-28 15:00,,,,,,
DNMA,2021-04-28 16:00,,,,,,
DNMA,2021-04-28 17:00,,,,,,
DNMA,2021-04-29 08:00,,,,,,
DNMA,2021-04-30 20:00,,,,,,
DNMA,2021-05-01 10:00,,,,,,
DNMA,2021-05-01 11:00,,,,,,
DNMA,2021-05-01 13:00,,,,,,
DNMA,2021-05-01 14:00,,,,,,
DNMA,2021-05-02 07:00,,,,,,
DNMA,2021-05-02 09:00,,,,,,
DNMA,2021-05-02 10:00,,,,,,
DNMA,2021-05-02 11:00,,,,,,
DNMA,2021-05-03 17:00,FEW,FEW,,1400.00,2000.00,
DNMA,2021-05-04 08:00,,,,,,
DNMA,2021-05-06 09:00,FEW,,,1300.00,,
DNMA,2021-05-06 10:00,FEW,,,1300.00,,
DNMA,2021-05-07 08:00,,,,,,
DNMA,2021-05-07 09:00,,,,,,
DNMA,2021-05-07 10:00,,,,,,
DNMA,2021-05-07 13:00,SCT,FEW,,1200.00,2000.00,
DNMA,2021-05-09 08:00,,,,,,
DNMA,2021-05-09 10:00,,,,,,
DNMA,2021-05-10 11:00,,,,,,
DNMA,2021-05-10 12:00,,,,,,
DNMA,2021-05-11 07:00,,,,,,
DNMA,2021-05-11 08:00,,,,,,
DNMA,2021-05-11 09:00,,,,,,
DNMA,2021-05-11 14:00,SCT,,,1300.00,,
DNMA,2021-05-12 13:00,SCT,,,1600.00,,
DNMA,2021-05-14 07:00,,,,,,
DNMA,2021-05-16 10:00,,,,,,
DNMA,2021-05-16 11:00,,,,,,
DNMA,2021-05-16 14:00,,,,,,
DNMA,2021-05-17 08:00,,,,,,
DNMA,2021-05-17 09:00,,,,,,
DNMA,2021-05-18 09:00,,,,,,
DNMA,2021-05-19 08:00,,,,,,
DNMA,2021-05-19 09:00,,,,,,
DNMA,2021-05-21 08:00,,,,,,
DNMA,2021-05-21 09:00,,,,,,
DNMA,2021-05-21 11:00,FEW,,,1400.00,,
DNMA,2021-05-21 13:00,SCT,FEW,,800.00,2000.00,
DNMA,2021-05-25 09:00,,,,,,
DNMA,2021-05-25 10:00,,,,,,
DNMA,2021-05-26 11:00,,,,,,
DNMA,2021-05-26 12:00,,,,,,
DNMA,2021-05-26 13:00,SCT,,,100.00,,
DNMA,2021-05-26 14:00,FEW,,,1500.00,,
DNMA,2021-05-26 16:00,,,,,,
DNMA,2021-05-27 10:00,,,,,,
DNMA,2021-05-27 11:00,FEW,,,1800.00,,
DNMA,2021-05-27 12:00,FEW,,,1700.00,,
DNMA,2021-05-27 14:00,FEW,,,1900.00,,
DNMA,2021-05-28 07:00,,,,,,
DNMA,2021-05-31 13:00,,,,,,
DNMA,2021-06-01 08:00,,,,,,
DNMA,2021-06-01 10:00,,,,,,
DNMA,2021-06-01 11:00,,,,,,
DNMA,2021-06-01 12:00,SCT,,,1200.00,,
DNMA,2021-06-02 08:00,,,,,,
DNMA,2021-06-02 11:00,FEW,,,1300.00,,
DNMA,2021-06-02 13:00,,,,,,
DNMA,2021-06-07 07:00,,,,,,
DNMA,2021-06-08 11:00,,,,,,
DNMA,2021-06-09 08:00,,,,,,
DNMA,2021-06-09 09:00,,,,,,
DNMA,2021-06-09 10:00,,,,,,
DNMA,2021-06-10 09:00,,,,,,
DNMA,2021-06-10 11:00,,,,,,
DNMA,2021-06-10 14:00,SCT,FEW,,1400.00,2000.00,
DNMA,2021-06-10 16:00,SCT,FEW,,1300.00,2000.00,
DNMA,2021-06-12 12:00,FEW,,,1400.00,,
DNMA,2021-06-13 08:00,,,,,,
DNMA,2021-06-13 10:00,,,,,,
DNMA,2021-06-13 11:00,,,,,,
DNMA,2021-06-13 12:00,,,,,,
DNMA,2021-06-13 14:00,,,,,,
DNMA,2021-06-13 16:00,,,,,,
DNMA,2021-06-13 17:00,,,,,,
DNMA,2021-06-15 09:00,,,,,,
DNMA,2021-06-15 10:00,,,,,,
DNMA,2021-06-16 08:00,,,,,,
DNMA,2021-06-16 09:00,,,,,,
DNMA,2021-06-16 10:00,,,,,,
DNMA,2021-06-17 12:00,,,,,,
DNMA,2021-06-18 08:00,,,,,,
DNMA,2021-06-21 10:00,,,,,,
DNMA,2021-06-22 09:00,,,,,,
DNMA,2021-06-22 10:00,,,,,,
DNMA,2021-07-02 09:00,,,,,,
DNMA,2021-07-07 09:00,,,,,,
DNMA,2021-07-07 11:00,,,,,,
DNMA,2021-07-12 11:00,,,,,,
DNMA,2021-07-15 10:00,FEW,,,1200.00,,
DNMA,2021-07-15 11:00,FEW,,,1200.00,,
DNMA,2021-07-15 12:00,FEW,,,1200.00,,
DNMA,2021-07-15 13:00,SCT,,,1200.00,,
DNMA,2021-07-17 10:00,,,,,,
DNMA,2021-07-21 10:00,FEW,,,1300.00,,
DNMA,2021-07-27 09:00,FEW,,,1500.00,,
DNMA,2021-07-27 12:00,SCT,,,1400.00,,
DNMA,2021-08-04 07:00,BKN,,,1100.00,,
DNMA,2021-08-08 10:00,BKN,,,1400.00,,
DNMA,2021-08-11 09:00,SCT,,,1200.00,,
DNMA,2021-08-11 12:00,BKN,FEW,,1300.00,2000.00,
DNMA,2021-08-13 08:00,SCT,,,1400.00,,
DNMA,2021-08-16 11:00,SCT,,,1300.00,,
DNMA,2021-08-16 12:00,SCT,,,1400.00,,
DNMA,2021-08-18 09:00,SCT,,,1300.00,,
DNMA,2021-08-18 10:00,SCT,FEW,,1200.00,2000.00,
DNMA,2021-08-18 11:00,FEW,FEW,,1200.00,2000.00,
DNMA,2021-08-18 12:00,FEW,,,1200.00,,
DNMA,2021-08-21 12:00,FEW,,,1300.00,,
DNMA,2021-08-21 13:00,,,,,,
DNMA,2021-08-21 14:00,FEW,,,1500.00,,
DNMA,2021-08-21 15:00,FEW,,,1500.00,,
DNMA,2021-08-23 10:00,,,,,,
DNMA,2021-08-25 09:00,FEW,,,1500.00,,
DNMA,2021-08-25 10:00,FEW,,,1500.00,,
DNMA,2021-08-25 11:00,SCT,,,1400.00,,
DNMA,2021-08-26 09:00,FEW,,,1300.00,,
DNMA,2021-08-26 10:00,FEW,,,1200.00,,
DNMA,2021-08-26 11:00,FEW,,,1300.00,,
DNMA,2021-08-26 12:00,FEW,,,1300.00,,
DNMA,2021-08-26 15:00,FEW,,,1300.00,,
DNMA,2021-08-26 16:00,SCT,,,1300.00,,
DNMA,2021-08-27 11:00,FEW,,,1200.00,,
DNMA,2021-09-02 07:00,,,,,,
DNMA,2021-09-02 08:00,,,,,,
DNMA,2021-09-02 09:00,,,,,,
DNMA,2021-09-05 13:00,SCT,,,1400.00,,
DNMA,2021-09-06 09:00,FEW,FEW,,1300.00,1300.00,
DNMA,2021-09-11 08:00,,,,,,
DNMA,2021-09-11 09:00,,,,,,
DNMA,2021-09-11 11:00,FEW,,,1200.00,,
DNMA,2021-09-12 08:00,SCT,,,1400.00,,
DNMA,2021-09-12 09:00,FEW,,,1200.00,,
DNMA,2021-09-12 10:00,SCT,,,1200.00,,
DNMA,2021-09-12 12:00,SCT,FEW,,1400.00,2000.00,
DNMA,2021-09-12 16:00,SCT,FEW,,1400.00,2000.00,
DNMA,2021-09-26 10:00,,,,,,
DNMA,2021-09-26 13:00,FEW,,,1300.00,,
DNMA,2021-09-27 08:00,,,,,,
DNMA,2021-09-27 09:00,,,,,,
DNMA,2021-09-27 11:00,FEW,,,1300.00,,
DNMA,2021-09-28 08:00,,,,,,
DNMA,2021-09-29 09:00,,,,,,
DNMA,2021-09-29 12:00,FEW,,,1300.00,,
DNMA,2021-10-02 19:00,,,,,,
DNMA,2021-10-02 20:00,,,,,,
DNMA,2021-10-03 11:00,,,,,,
DNMA,2021-10-04 10:00,,,,,,
DNMA,2021-10-04 12:00,,,,,,
DNMA,2021-10-05 10:00,,,,,,
DNMA,2021-10-05 12:00,FEW,,,1300.00,,
DNMA,2021-10-08 07:00,,,,,,
DNMA,2021-10-08 14:00,,,,,,
DNMA,2021-10-10 07:00,,,,,,
DNMA,2021-10-10 08:00,,,,,,
DNMA,2021-10-10 10:00,,,,,,
DNMA,2021-10-10 11:00,,,,,,
DNMA,2021-10-10 12:00,,,,,,
DNMA,2021-10-10 14:00,,,,,,
DNMA,2021-10-11 14:00,,,,,,
DNMA,2021-10-12 08:00,,,,,,
DNMA,2021-10-15 07:00,,,,,,
DNMA,2021-10-23 07:00,,,,,,
DNMA,2021-10-25 09:00,,,,,,
DNMA,2021-10-25 10:00,,,,,,
DNMA,2021-10-25 12:00,,,,,,
DNMA,2021-10-25 15:00,,,,,,
DNMA,2021-10-25 17:00,,,,,,
DNMA,2021-10-27 09:00,,,,,,
DNMA,2021-10-31 08:00,NSC,,,,,
DNMA,2021-10-31 11:00,,,,,,
DNMA,2021-10-31 16:00,,,,,,
DNMA,2021-10-31 17:00,,,,,,
DNMA,2021-11-02 10:00,NSC,,,,,
DNMA,2021-11-02 12:00,NSC,,,,,
DNMA,2021-11-02 13:00,,,,,,
DNMA,2021-11-02 20:00,,,,,,
DNMA,2021-11-04 08:00,NSC,,,,,
DNMA,2021-11-04 09:00,,,,,,
DNMA,2021-11-05 19:00,,,,,,
DNMA,2021-11-05 22:00,,,,,,
DNMA,2021-11-06 20:00,,,,,,
DNMA,2021-11-08 12:00,,,,,,
DNMA,2021-11-08 13:00,,,,,,
DNMA,2021-11-09 09:00,,,,,,
DNMA,2021-11-09 10:00,,,,,,
DNMA,2021-11-09 11:00,,,,,,
DNMA,2021-11-09 12:00,,,,,,
DNMA,2021-11-09 13:00,,,,,,
DNMA,2021-11-09 15:00,,,,,,
DNMA,2021-11-11 10:00,,,,,,
DNMA,2021-11-11 11:00,,,,,,
DNMA,2021-11-11 13:00,,,,,,
DNMA,2021-11-12 11:00,,,,,,
DNMA,2021-11-12 17:00,,,,,,
DNMA,2021-11-13 07:00,,,,,,
DNMA,2021-11-14 10:00,,,,,,
DNMA,2021-11-16 13:00,,,,,,
DNMA,2021-11-18 08:00,,,,,,
DNMA,2021-11-18 10:00,,,,,,
DNMA,2021-11-21 07:00,NSC,,,,,
DNMA,2021-11-24 09:00,,,,,,
DNMA,2021-11-24 10:00,,,,,,
DNMA,2021-11-27 11:00,,,,,,
DNMA,2021-11-29 07:00,,,,,,
DNMA,2021-11-29 08:00,,,,,,
DNMA,2021-11-29 09:00,,,,,,
DNMA,2021-11-29 10:00,,,,,,
DNMA,2021-11-29 11:00,,,,,,
DNMA,2021-11-29 12:00,,,,,,
DNMA,2021-11-29 14:00,,,,,,
DNMA,2021-11-29 19:00,,,,,,
DNMA,2021-12-03 08:00,NSC,,,,,
DNMA,2021-12-04 10:00,,,,,,
DNMA,2021-12-04 11:00,,,,,,
DNMA,2021-12-04 13:00,,,,,,
DNMA,2021-12-04 14:00,,,,,,
DNMA,2021-12-04 17:00,,,,,,
DNMA,2021-12-06 11:00,VV ,,,,,
DNMA,2021-12-06 16:00,NSC,,,,,
DNMA,2021-12-08 08:00,NSC,,,,,
DNMA,2021-12-08 10:00,NSC,,,,,
DNMA,2021-12-09 11:00,NSC,,,,,
DNMA,2021-12-09 12:00,NSC,,,,,
DNMA,2021-12-09 13:00,NSC,,,,,
DNMA,2021-12-09 19:00,NSC,,,,,
DNMA,2021-12-11 09:00,,,,,,
DNMA,2021-12-13 08:00,,,,,,
DNMA,2021-12-14 08:00,NSC,,,,,
DNMA,2021-12-14 09:00,NSC,,,,,
DNMA,2021-12-14 10:00,NSC,,,,,
DNMA,2021-12-14 11:00,,,,,,
DNMA,2021-12-14 12:00,,,,,,
DNMA,2021-12-14 13:00,,,,,,
DNMA,2021-12-15 20:00,,,,,,
DNMA,2021-12-22 07:00,NSC,,,,,
DNMA,2021-12-22 10:00,NSC,,,,,
DNMA,2021-12-23 20:00,,,,,,
DNMA,2021-12-24 08:00,NSC,,,,,
DNMA,2021-12-24 09:00,NSC,,,,,
DNMA,2021-12-24 10:00,,,,,,
DNMA,2021-12-24 11:00,,,,,,
DNMA,2021-12-24 13:00,,,,,,
DNMA,2021-12-24 14:00,,,,,,
DNMA,2021-12-24 16:00,,,,,,
DNMA,2021-12-27 13:00,,,,,,
DNMA,2021-12-28 13:00,,,,,,
DNMA,2021-12-29 10:00,,,,,,
DNMA,2021-12-29 11:00,,,,,,
DNMA,2021-12-29 14:00,,,,,,
DNMA,2021-12-31 22:00,,,,,,
DNMA,2022-01-02 22:00,NSC,,,,,
DNMA,2022-01-03 11:00,,,,,,
DNMA,2022-01-03 16:00,,,,,,
DNMA,2022-01-06 08:00,,,,,,
DNMA,2022-01-06 12:00,,,,,,
DNMA,2022-01-07 11:00,,,,,,
DNMA,2022-01-07 13:00,,,,,,
DNMA,2022-01-07 19:00,,,,,,
DNMA,2022-01-08 19:00,,,,,,
DNMA,2022-01-08 20:00,,,,,,
DNMA,2022-01-12 13:00,,,,,,
DNMA,2022-01-12 14:00,,,,,,
DNMA,2022-01-12 15:00,,,,,,
DNMA,2022-01-13 10:00,,,,,,
DNMA,2022-01-14 20:00,,,,,,
DNMA,2022-01-17 19:00,,,,,,
DNMA,2022-01-20 10:00,,,,,,
DNMA,2022-01-21 09:00,,,,,,
DNMA,2022-01-21 16:00,,,,,,
DNMA,2022-01-23 09:00,NSC,,,,,
DNMA,2022-01-26 12:00,,,,,,
DNMA,2022-01-26 13:00,,,,,,
DNMA,2022-01-26 14:00,,,,,,
DNMA,2022-01-26 15:00,,,,,,
DNMA,2022-01-26 16:00,,,,,,
DNMA,2022-01-26 17:00,,,,,,
DNMA,2022-01-27 08:00,VV ,,,,,
DNMA,2022-01-27 09:00,VV ,,,,,
DNMA,2022-01-27 10:00,NSC,,,,,
DNMA,2022-01-27 11:00,NSC,,,,,
DNMA,2022-01-27 13:00,NSC,,,,,
DNMA,2022-01-27 19:00,NSC,,,,,
DNMA,2022-01-28 07:00,VV ,,,,,
DNMA,2022-01-28 10:00,NSC,,,,,
DNMA,2022-01-28 12:00,NSC,,,,,
DNMA,2022-01-28 16:00,,,,,,
DNMA,2022-01-29 07:00,VV ,,,,,
DNMA,2022-01-29 08:00,VV ,,,,,
DNMA,2022-01-29 09:00,NSC,,,,,
DNMA,2022-01-29 10:00,NSC,,,,,
DNMA,2022-01-29 11:00,NSC,,,,,
DNMA,2022-01-30 09:00,NSC,,,,,
DNMA,2022-01-31 11:00,,,,,,
DNMA,2022-02-01 08:00,NSC,,,,,
DNMA,2022-02-01 14:00,NSC,,,,,
DNMA,2022-02-01 15:00,NSC,,,,,
DNMA,2022-02-01 20:00,NSC,,,,,
DNMA,2022-02-02 07:00,,,,,,
DNMA,2022-02-02 08:00,,,,,,
DNMA,2022-02-02 09:00,,,,,,
DNMA,2022-02-02 12:00,,,,,,
DNMA,2022-02-02 14:00,,,,,,
DNMA,2022-02-02 15:00,,,,,,
DNMA,2022-02-02 16:00,,,,,,
DNMA,2022-02-02 17:00,,,,,,
DNMA,2022-02-03 10:00,,,,,,
DNMA,2022-02-03 11:00,,,,,,
DNMA,2022-02-03 12:00,,,,,,
DNMA,2022-02-03 13:00,,,,,,
DNMA,2022-02-03 16:00,,,,,,
DNMA,2022-02-05 07:00,,,,,,
DNMA,2022-02-07 07:00,,,,,,
DNMA,2022-02-07 08:00,NSC,,,,,
DNMA,2022-02-07 12:00,NSC,,,,,
DNMA,2022-02-07 13:00,NSC,,,,,
DNMA,2022-02-07 14:00,,,,,,
DNMA,2022-02-07 15:00,,,,,,
DNMA,2022-02-07 16:00,,,,,,
DNMA,2022-02-07 17:00,,,,,,
DNMA,2022-02-08 15:00,NSC,,,,,
DNMA,2022-02-08 16:00,,,,,,
DNMA,2022-02-08 17:00,,,,,,
DNMA,2022-02-09 08:00,,,,,,
DNMA,2022-02-09 09:00,,,,,,
DNMA,2022-02-09 12:00,,,,,,
DNMA,2022-02-09 13:00,,,,,,
DNMA,2022-02-09 19:00,,,,,,
DNMA,2022-02-10 06:00,,,,,,
DNMA,2022-02-10 09:00,,,,,,
DNMA,2022-02-10 10:00,,,,,,
DNMA,2022-02-10 11:00,,,,,,
DNMA,2022-02-10 16:00,,,,,,
DNMA,2022-02-11 08:00,NSC,,,,,
DNMA,2022-02-11 09:00,NSC,,,,,
DNMA,2022-02-11 10:00,VV ,,,,,
DNMA,2022-02-11 11:00,NSC,,,,,
DNMA,2022-02-11 12:00,NSC,,,,,
DNMA,2022-02-11 20:00,,,,,,
DNMA,2022-02-12 10:00,NSC,,,,,
DNMA,2022-02-12 11:00,NSC,,,,,
DNMA,2022-02-12 12:00,NSC,,,,,
DNMA,2022-02-12 13:00,NSC,,,,,
DNMA,2022-02-12 15:00,,,,,,
DNMA,2022-02-12 16:00,,,,,,
DNMA,2022-02-13 07:00,NSC,,,,,
DNMA,2022-02-13 08:00,NSC,,,,,
DNMA,2022-02-13 09:00,NSC,,,,,
DNMA,2022-02-14 10:00,,,,,,
DNMA,2022-02-14 15:00,,,,,,
DNMA,2022-02-14 19:00,,,,,,
DNMA,2022-02-14 21:00,,,,,,
DNMA,2022-02-15 06:00,NSC,,,,,
DNMA,2022-02-15 09:00,,,,,,
DNMA,2022-02-15 10:00,,,,,,
DNMA,2022-02-15 11:00,,,,,,
DNMA,2022-02-15 12:00,,,,,,
DNMA,2022-02-15 14:00,,,,,,
DNMA,2022-02-15 15:00,,,,,,
DNMA,2022-02-16 08:00,,,,,,
DNMA,2022-02-16 09:00,,,,,,
DNMA,2022-02-16 10:00,,,,,,
DNMA,2022-02-16 11:00,,,,,,
DNMA,2022-02-16 12:00,,,,,,
DNMA,2022-02-16 13:00,,,,,,
DNMA,2022-02-16 14:00,,,,,,
DNMA,2022-02-16 19:00,,,,,,
DNMA,2022-02-17 10:00,,,,,,
DNMA,2022-02-17 12:00,,,,,,
DNMA,2022-02-17 13:00,,,,,,
DNMA,2022-02-17 14:00,,,,,,
DNMA,2022-02-18 08:00,,,,,,
DNMA,2022-02-18 09:00,,,,,,
DNMA,2022-02-18 10:00,,,,,,
DNMA,2022-02-18 11:00,,,,,,
DNMA,2022-02-18 12:00,,,,,,
DNMA,2022-02-18 14:00,,,,,,
DNMA,2022-02-18 15:00,,,,,,
DNMA,2022-02-18 20:00,,,,,,
DNMA,2022-02-19 15:00,,,,,,
DNMA,2022-02-20 10:00,NSC,,,,,
DNMA,2022-02-20 16:00,NSC,,,,,
DNMA,2022-02-21 09:00,NSC,,,,,
DNMA,2022-02-21 10:00,NSC,,,,,
DNMA,2022-02-21 11:00,NSC,,,,,
DNMA,2022-02-21 12:00,,,,,,
DNMA,2022-02-21 13:00,,,,,,
DNMA,2022-02-21 14:00,,,,,,
DNMA,2022-02-21 19:00,,,,,,
DNMA,2022-02-22 09:00,,,,,,
DNMA,2022-02-22 10:00,,,,,,
DNMA,2022-02-22 13:00,,,,,,
DNMA,2022-02-22 14:00,,,,,,
DNMA,2022-02-22 15:00,,,,,,
DNMA,2022-02-23 08:00,,,,,,
DNMA,2022-02-23 09:00,,,,,,
DNMA,2022-02-23 10:00,,,,,,
DNMA,2022-02-23 11:00,,,,,,
DNMA,2022-02-23 12:00,,,,,,
DNMA,2022-02-23 13:00,,,,,,
DNMA,2022-02-24 11:00,,,,,,
DNMA,2022-02-25 11:00,NSC,,,,,
DNMA,2022-02-25 12:00,NSC,,,,,
DNMA,2022-02-25 17:00,,,,,,
DNMA,2022-02-26 11:00,,,,,,
DNMA,2022-02-26 12:00,,,,,,
DNMA,2022-02-26 14:00,,,,,,
DNMA,2022-02-26 15:00,,,,,,
DNMA,2022-02-26 16:00,,,,,,
DNMA,2022-02-27 11:00,,,,,,
DNMA,2022-02-27 12:00,,,,,,
DNMA,2022-02-27 15:00,,,,,,
DNMA,2022-02-27 16:00,,,,,,
DNMA,2022-02-28 08:00,NSC,,,,,
DNMA,2022-02-28 09:00,,,,,,
DNMA,2022-02-28 11:00,,,,,,
DNMA,2022-02-28 12:00,,,,,,
DNMA,2022-02-28 13:00,,,,,,
DNMA,2022-02-28 14:00,,,,,,
DNMA,2022-03-01 07:00,NSC,,,,,
DNMA,2022-03-01 08:00,,,,,,
DNMA,2022-03-01 09:00,,,,,,
DNMA,2022-03-01 13:00,,,,,,
DNMA,2022-03-02 11:00,,,,,,
DNMA,2022-03-02 12:00,,,,,,
DNMA,2022-03-03 07:00,,,,,,
DNMA,2022-03-03 08:00,,,,,,
DNMA,2022-03-03 09:00,,,,,,
DNMA,2022-03-03 10:00,,,,,,
DNMA,2022-03-04 07:00,NSC,,,,,
DNMA,2022-03-04 08:00,NSC,,,,,
DNMA,2022-03-04 09:00,NSC,,,,,
DNMA,2022-03-04 10:00,NSC,,,,,
DNMA,2022-03-04 11:00,NSC,,,,,
DNMA,2022-03-04 12:00,NSC,,,,,
DNMA,2022-03-04 17:00,,,,,,
DNMA,2022-03-05 09:00,NSC,,,,,
DNMA,2022-03-05 15:00,,,,,,
DNMA,2022-03-05 17:00,,,,,,
DNMA,2022-03-07 08:00,,,,,,
DNMA,2022-03-07 10:00,,,,,,
DNMA,2022-03-07 19:00,,,,,,
DNMA,2022-03-08 08:00,,,,,,
DNMA,2022-03-08 09:00,,,,,,
DNMA,2022-03-08 11:00,,,,,,
DNMA,2022-03-08 12:00,,,,,,
DNMA,2022-03-09 08:00,NSC,,,,,
DNMA,2022-03-09 09:00,NSC,,,,,
DNMA,2022-03-09 10:00,,,,,,
DNMA,2022-03-09 12:00,,,,,,
DNMA,2022-03-09 15:00,,,,,,
DNMA,2022-03-10 07:00,NSC,,,,,
DNMA,2022-03-10 09:00,NSC,,,,,
DNMA,2022-03-10 11:00,NSC,,,,,
DNMA,2022-03-10 13:00,NSC,,,,,
DNMA,2022-03-10 14:00,NSC,,,,,
DNMA,2022-03-10 15:00,NSC,,,,,
DNMA,2022-03-11 08:00,,,,,,
DNMA,2022-03-11 09:00,,,,,,
DNMA,2022-03-12 11:00,NSC,,,,,
DNMA,2022-03-13 08:00,NSC,,,,,
DNMA,2022-03-13 13:00,,,,,,
