station,valid,skyc1,skyc2,skyc3,skyl1,skyl2,skyl3
SVPA,2021-07-23 17:03,NCD,,,,,
SVPA,2021-07-23 18:03,NCD,,,,,
SVPA,2021-07-23 19:03,NCD,,,,,
SVPA,2021-07-23 20:03,NCD,,,,,
SVPA,2021-07-23 21:03,NCD,,,,,
SVPA,2021-07-23 22:03,NCD,,,,,
SVPA,2021-07-23 23:03,NCD,,,,,
SVPA,2021-07-24 01:03,NCD,,,,,
SVPA,2021-07-24 02:03,NCD,,,,,
SVPA,2021-07-24 03:03,NCD,,,,,
SVPA,2021-07-24 04:03,NCD,,,,,
SVPA,2021-07-24 05:03,NCD,,,,,
SVPA,2021-07-24 06:03,NCD,,,,,
SVPA,2021-07-24 07:03,NCD,,,,,
SVPA,2021-07-24 08:03,NCD,,,,,
SVPA,2021-07-24 09:03,NCD,,,,,
SVPA,2021-07-24 10:03,NCD,,,,,
SVPA,2021-07-24 11:03,NCD,,,,,
SVPA,2021-07-24 12:03,NCD,,,,,
SVPA,2021-07-24 13:03,NCD,,,,,
SVPA,2021-07-24 14:03,NCD,,,,,
SVPA,2021-07-24 15:03,NCD,,,,,
SVPA,2021-07-24 16:03,NCD,,,,,
SVPA,2021-07-24 17:03,NCD,,,,,
SVPA,2021-07-24 18:03,NCD,,,,,
SVPA,2021-07-24 19:03,NCD,,,,,
SVPA,2021-07-24 20:03,NCD,,,,,
SVPA,2021-07-24 21:03,NCD,,,,,
SVPA,2021-07-24 22:03,NCD,,,,,
SVPA,2021-07-24 23:03,NCD,,,,,
SVPA,2021-07-25 01:03,NCD,,,,,
SVPA,2021-07-25 02:03,NCD,,,,,
SVPA,2021-07-25 03:03,NCD,,,,,
SVPA,2021-07-25 05:03,NCD,,,,,
SVPA,2021-07-25 06:03,NCD,,,,,
SVPA,2021-07-25 07:03,NCD,,,,,
SVPA,2021-07-25 08:03,NCD,,,,,
SVPA,2021-07-25 09:03,NCD,,,,,
SVPA,2021-07-25 10:03,NCD,,,,,
SVPA,2021-07-25 11:03,NCD,,,,,
SVPA,2021-07-25 13:03,NCD,,,,,
SVPA,2021-07-25 14:03,NCD,,,,,
SVPA,2021-07-25 15:03,NCD,,,,,
SVPA,2021-07-26 19:03,NCD,,,,,
SVPA,2021-07-26 20:03,NCD,,,,,
SVPA,2021-07-26 21:03,NCD,,,,,
SVPA,2021-07-26 22:03,NCD,,,,,
SVPA,2021-07-26 23:03,NCD,,,,,
SVPA,2021-07-27 00:03,NCD,,,,,
SVPA,2021-07-27 01:03,NCD,,,,,
SVPA,2021-07-27 02:03,NCD,,,,,
SVPA,2021-07-27 03:03,NCD,,,,,
SVPA,2021-07-27 04:03,NCD,,,,,
SVPA,2021-07-27 05:03,NCD,,,,,
SVPA,2021-07-27 06:03,NCD,,,,,
SVPA,2021-07-27 07:03,NCD,,,,,
SVPA,2021-07-27 08:03,NCD,,,,,
SVPA,2021-07-27 09:03,NCD,,,,,
SVPA,2021-07-27 10:03,NCD,,,,,
SVPA,2021-07-27 11:03,NCD,,,,,
SVPA,2021-07-27 12:03,NCD,,,,,
SVPA,2021-07-27 13:03,NCD,,,,,
SVPA,2021-07-27 14:03,NCD,,,,,
SVPA,2021-07-27 15:03,NCD,,,,,
SVPA,2021-07-27 16:03,NCD,,,,,
SVPA,2021-07-27 17:03,NCD,,,,,
SVPA,2021-07-27 18:03,NCD,,,,,
SVPA,2021-07-27 19:03,NCD,,,,,
SVPA,2021-07-27 20:03,NCD,,,,,
SVPA,2021-07-27 21:03,NCD,,,,,
SVPA,2021-07-27 22:03,NCD,,,,,
SVPA,2021-07-27 23:03,NCD,,,,,
SVPA,2021-07-28 00:03,NCD,,,,,
SVPA,2021-07-28 01:03,NCD,,,,,
SVPA,2021-07-28 02:03,NCD,,,,,
SVPA,2021-07-28 03:03,NCD,,,,,
