station,valid,skyc1,skyc2,skyc3,skyl1,skyl2,skyl3
RJTU,2023-06-26 07:50,FEW,BKN,BKN,2000.00,3000.00,5000.00
RJTU,2023-06-26 23:39,FEW,SCT,BKN,800.00,1500.00,12000.00
RJTU,2023-06-27 00:45,FEW,SCT,BKN,800.00,1500.00,12000.00
RJTU,2023-06-27 01:10,FEW,SCT,BKN,800.00,1500.00,4500.00
RJTU,2023-06-27 23:29,FEW,SCT,BKN,500.00,800.00,1500.00
RJTU,2023-06-28 00:10,FEW,SCT,BKN,800.00,1500.00,4000.00
RJTU,2023-06-28 06:36,FEW,FEW,BKN,2000.00,2500.00,3000.00
RJTU,2023-06-28 07:17,FEW,FEW,BKN,2000.00,2500.00,3000.00
RJTU,2023-06-29 04:14,FEW,FEW,BKN,1500.00,2000.00,3000.00
RJTU,2023-06-29 23:14,FEW,SCT,BKN,2000.00,5000.00,10000.00
RJTU,2023-06-30 01:43,FEW,BKN,BKN,2000.00,4000.00,8000.00
RJTU,2023-06-30 02:23,FEW,BKN,BKN,2000.00,4000.00,8000.00
RJTU,2023-06-30 04:20,FEW,BKN,BKN,1500.00,2500.00,13000.00
RJTU,2023-07-04 02:08,FEW,SCT,,2500.00,3500.00,
RJTU,2023-07-04 04:15,FEW,FEW,SCT,2000.00,2500.00,4000.00
RJTU,2023-07-04 06:10,FEW,FEW,SCT,2000.00,2500.00,4000.00
RJTU,2023-07-04 07:23,FEW,FEW,SCT,2000.00,2500.00,4000.00
RJTU,2023-07-05 04:14,FEW,SCT,BKN,1500.00,2000.00,4500.00
RJTU,2023-07-05 06:46,FEW,BKN,BKN,2000.00,3000.00,4500.00
RJTU,2023-07-05 07:22,FEW,SCT,BKN,2000.00,3000.00,5000.00
RJTU,2023-07-05 10:09,FEW,SCT,BKN,1500.00,10000.00,14000.00
RJTU,2023-07-09 22:30,FEW,BKN,BKN,1000.00,1500.00,2000.00
RJTU,2023-07-09 23:15,FEW,SCT,,1000.00,3000.00,
RJTU,2023-07-10 07:38,FEW,FEW,BKN,1500.00,2000.00,4500.00
RJTU,2023-07-12 21:25,FEW,BKN,BKN,3000.00,12000.00,20000.00
RJTU,2023-07-13 23:27,FEW,SCT,BKN,500.00,3500.00,10000.00
RJTU,2023-07-14 03:48,FEW,BKN,BKN,800.00,1500.00,10000.00
RJTU,2023-07-14 04:19,FEW,SCT,BKN,800.00,1500.00,10000.00
RJTU,2023-07-19 03:53,FEW,BKN,BKN,3000.00,4000.00,12000.00
RJTU,2023-07-19 05:50,FEW,BKN,BKN,3000.00,4000.00,12000.00
RJTU,2023-07-19 06:43,FEW,SCT,BKN,2000.00,3000.00,4000.00
RJTU,2023-07-19 07:45,FEW,SCT,BKN,1000.00,2500.00,3000.00
RJTU,2023-07-20 22:38,FEW,SCT,BKN,1000.00,4000.00,8000.00
RJTU,2023-07-21 04:43,FEW,SCT,BKN,2000.00,3000.00,6000.00
RJTU,2023-07-27 07:33,FEW,FEW,BKN,2000.00,2500.00,6000.00
RJTU,2023-07-30 20:15,FEW,BKN,,500.00,2000.00,
RJTU,2023-07-31 05:36,FEW,BKN,BKN,2000.00,3000.00,10000.00
RJTU,2023-07-31 23:16,FEW,BKN,BKN,500.00,1500.00,2500.00
RJTU,2023-08-01 00:45,FEW,SCT,BKN,500.00,1500.00,5000.00
RJTU,2023-08-01 01:34,FEW,FEW,SCT,500.00,1500.00,5000.00
RJTU,2023-08-01 03:06,FEW,FEW,BKN,1000.00,1500.00,12000.00
RJTU,2023-08-04 05:17,FEW,BKN,,2000.00,15000.00,
RJTU,2023-08-06 23:39,FEW,SCT,,900.00,1500.00,
RJTU,2023-08-07 21:24,FEW,BKN,BKN,500.00,2000.00,5000.00
RJTU,2023-08-08 05:47,FEW,SCT,BKN,1500.00,2000.00,4000.00
RJTU,2023-08-08 06:29,FEW,SCT,BKN,1000.00,1500.00,2000.00
RJTU,2023-08-08 07:46,FEW,SCT,BKN,1500.00,2000.00,3000.00
RJTU,2023-08-08 21:37,FEW,SCT,BKN,900.00,1200.00,3000.00
RJTU,2023-08-08 23:23,FEW,BKN,BKN,900.00,1500.00,3000.00
RJTU,2023-08-09 01:40,FEW,SCT,FEW,1000.00,1500.00,2000.00
RJTU,2023-08-09 02:36,FEW,SCT,BKN,1000.00,2000.00,4000.00
RJTU,2023-08-09 03:30,SCT,SCT,BKN,1000.00,2000.00,3000.00
RJTU,2023-08-09 05:10,FEW,SCT,SCT,500.00,1000.00,2000.00
RJTU,2023-08-15 00:23,FEW,SCT,BKN,1200.00,2000.00,3000.00
RJTU,2023-08-15 01:43,FEW,BKN,BKN,1200.00,2000.00,3000.00
RJTU,2023-08-15 06:47,FEW,SCT,BKN,1500.00,2000.00,3000.00
RJTU,2023-08-16 00:22,FEW,SCT,BKN,1500.00,2000.00,10000.00
RJTU,2023-08-18 02:30,FEW,SCT,,2000.00,5000.00,
RJTU,2023-08-30 01:32,FEW,BKN,,1000.00,3000.00,
RJTU,2023-08-31 22:26,FEW,SCT,BKN,1000.00,2000.00,3500.00
RJTU,2023-09-03 21:33,FEW,SCT,BKN,900.00,1500.00,3000.00
RJTU,2023-09-04 03:30,FEW,SCT,BKN,600.00,1000.00,1500.00
RJTU,2023-09-04 22:27,FEW,BKN,BKN,500.00,800.00,1500.00
RJTU,2023-09-05 00:08,FEW,SCT,BKN,800.00,1000.00,1500.00
RJTU,2023-09-05 02:25,FEW,BKN,,2500.00,3000.00,
RJTU,2023-09-05 03:17,FEW,SCT,,2500.00,4500.00,
RJTU,2023-09-05 07:46,FEW,SCT,,2500.00,4000.00,
RJTU,2023-09-06 05:25,FEW,SCT,FEW,1000.00,2000.00,2500.00
RJTU,2023-09-06 06:40,FEW,SCT,BKN,500.00,1000.00,2000.00
RJTU,2023-09-06 07:25,FEW,SCT,BKN,300.00,1000.00,2000.00
RJTU,2023-09-07 08:28,FEW,SCT,BKN,3000.00,4000.00,5000.00
RJTU,2023-09-07 23:20,FEW,BKN,BKN,800.00,2500.00,4500.00
RJTU,2023-09-08 01:48,FEW,BKN,BKN,500.00,2500.00,4000.00
RJTU,2023-09-08 02:35,FEW,SCT,BKN,800.00,2500.00,4000.00
RJTU,2023-09-10 23:30,FEW,SCT,BKN,800.00,2000.00,17000.00
RJTU,2023-09-13 22:28,FEW,SCT,BKN,1000.00,1200.00,2500.00
RJTU,2023-09-13 23:16,FEW,SCT,BKN,1000.00,2500.00,23000.00
RJTU,2023-09-15 03:52,FEW,BKN,BKN,2500.00,3000.00,8000.00
RJTU,2023-09-15 04:48,FEW,SCT,BKN,800.00,1500.00,2500.00
RJTU,2023-09-15 05:02,FEW,BKN,BKN,800.00,2500.00,4000.00
RJTU,2023-09-15 06:05,FEW,SCT,BKN,800.00,4000.00,6000.00
RJTU,2023-09-15 07:25,FEW,SCT,BKN,800.00,6000.00,23000.00
RJTU,2023-09-19 07:47,FEW,SCT,BKN,2500.00,4000.00,6000.00
RJTU,2023-09-28 01:20,FEW,SCT,,1000.00,12000.00,
RJTU,2023-10-04 00:39,FEW,SCT,BKN,500.00,2500.00,5000.00
RJTU,2023-10-04 04:05,FEW,SCT,BKN,500.00,5000.00,8000.00
RJTU,2023-10-04 06:18,FEW,BKN,BKN,1500.00,6000.00,8000.00
RJTU,2023-10-04 21:30,FEW,BKN,BKN,300.00,800.00,23000.00
RJTU,2023-10-04 22:25,FEW,SCT,BKN,300.00,800.00,16000.00
RJTU,2023-10-05 01:40,FEW,SCT,BKN,500.00,800.00,20000.00
RJTU,2023-10-05 02:34,FEW,SCT,BKN,800.00,1500.00,24000.00
RJTU,2023-10-05 04:48,FEW,SCT,BKN,1500.00,2500.00,9000.00
RJTU,2023-10-05 05:15,FEW,SCT,BKN,1500.00,2500.00,24000.00
RJTU,2023-10-06 05:41,FEW,SCT,,3000.00,4500.00,
RJTU,2023-10-09 22:17,FEW,SCT,BKN,500.00,4000.00,12000.00
RJTU,2023-10-09 23:07,FEW,SCT,BKN,500.00,3500.00,13000.00
RJTU,2023-10-10 06:38,FEW,FEW,SCT,2000.00,2500.00,3000.00
RJTU,2023-10-10 07:20,FEW,BKN,,2000.00,10000.00,
RJTU,2023-10-11 02:08,FEW,,,3000.00,,
RJTU,2023-10-27 04:20,FEW,SCT,,3000.00,4000.00,
RJTU,2023-10-27 05:10,FEW,BKN,,2000.00,4000.00,
RJTU,2023-10-30 06:38,FEW,SCT,,3000.00,5000.00,
RJTU,2023-10-30 23:11,FEW,SCT,,3000.00,4000.00,
RJTU,2023-11-06 00:37,FEW,BKN,BKN,1200.00,2500.00,6000.00
RJTU,2023-11-06 23:41,FEW,BKN,BKN,500.00,800.00,1500.00
RJTU,2023-11-07 00:27,FEW,SCT,BKN,500.00,2500.00,5000.00
RJTU,2023-11-07 01:35,FEW,SCT,BKN,500.00,1000.00,2000.00
RJTU,2023-11-07 02:18,FEW,SCT,BKN,500.00,1000.00,1500.00
RJTU,2023-11-10 00:44,FEW,BKN,BKN,2000.00,2500.00,4000.00
RJTU,2023-11-10 02:05,FEW,BKN,BKN,2000.00,2500.00,4000.00
RJTU,2023-11-15 00:24,FEW,SCT,,4000.00,6000.00,
RJTU,2023-11-15 01:21,FEW,BKN,,3500.00,4500.00,
RJTU,2023-11-15 02:28,FEW,SCT,BKN,3500.00,4500.00,19000.00
RJTU,2023-11-16 22:30,FEW,BKN,BKN,1000.00,2500.00,5000.00
RJTU,2023-11-16 23:20,FEW,SCT,BKN,500.00,700.00,2500.00
RJTU,2023-11-17 00:10,FEW,SCT,BKN,500.00,700.00,2500.00
RJTU,2023-11-17 01:08,FEW,BKN,BKN,500.00,2000.00,8000.00
RJTU,2023-11-17 02:11,FEW,SCT,BKN,500.00,800.00,2000.00
RJTU,2023-11-17 04:36,FEW,SCT,BKN,300.00,500.00,1000.00
RJTU,2023-11-17 05:20,FEW,SCT,BKN,400.00,12000.00,20000.00
RJTU,2023-11-17 06:42,FEW,BKN,BKN,1000.00,3500.00,20000.00
RJTU,2023-11-20 03:46,FEW,,,3000.00,,
RJTU,2023-11-20 04:19,FEW,SCT,,3000.00,7000.00,
RJTU,2023-11-21 04:48,FEW,SCT,,3500.00,18000.00,
RJTU,2023-11-23 22:07,FEW,,,0.00,,
RJTU,2023-11-26 23:06,FEW,BKN,,2000.00,3000.00,
RJTU,2023-11-28 06:15,FEW,SCT,,4000.00,6000.00,
RJTU,2023-11-28 07:29,FEW,SCT,,4000.00,7000.00,
RJTU,2023-11-29 01:41,FEW,,,3000.00,,
RJTU,2023-11-29 02:32,FEW,,,4000.00,,
RJTU,2023-12-05 05:22,FEW,SCT,BKN,3500.00,4500.00,18000.00
RJTU,2023-12-05 22:26,FEW,BKN,,3000.00,7000.00,
RJTU,2023-12-07 05:47,FEW,SCT,,3000.00,4500.00,
RJTU,2023-12-10 23:41,FEW,BKN,BKN,3000.00,4000.00,22000.00
RJTU,2023-12-11 01:28,FEW,BKN,,2000.00,3000.00,
RJTU,2023-12-11 04:15,FEW,SCT,BKN,2000.00,2500.00,3000.00
RJTU,2023-12-12 01:14,FEW,SCT,BKN,500.00,1500.00,4000.00
RJTU,2023-12-12 03:35,FEW,SCT,BKN,800.00,1000.00,20000.00
RJTU,2023-12-15 00:21,FEW,BKN,,1500.00,2000.00,
RJTU,2023-12-15 01:10,FEW,BKN,,1500.00,2000.00,
RJTU,2023-12-15 03:44,FEW,BKN,,700.00,1500.00,
RJTU,2023-12-15 05:33,FEW,SCT,,2000.00,2500.00,
RJTU,2023-12-15 06:21,FEW,BKN,,1000.00,2500.00,
RJTU,2023-12-19 03:25,FEW,BKN,BKN,4000.00,5000.00,23000.00
RJTU,2023-12-19 08:40,FEW,SCT,BKN,4000.00,5000.00,10000.00
RJTU,2024-01-01 08:01,FEW,,,5000.00,,
RJTU,2024-01-04 00:19,FEW,BKN,,3000.00,10000.00,
RJTU,2024-01-15 02:42,FEW,,,3000.00,,
RJTU,2024-01-15 03:18,FEW,,,3000.00,,
RJTU,2024-01-16 01:40,FEW,SCT,BKN,1000.00,3000.00,4000.00
RJTU,2024-01-16 03:45,FEW,SCT,BKN,1000.00,3000.00,5000.00
RJTU,2024-01-16 04:33,FEW,SCT,,2000.00,5000.00,
RJTU,2024-01-18 00:32,FEW,SCT,,3000.00,18000.00,
RJTU,2024-01-22 07:27,FEW,BKN,BKN,3000.00,4000.00,7000.00
RJTU,2024-01-22 21:26,BKN,BKN,,200.00,7000.00,
RJTU,2024-01-22 23:03,FEW,SCT,,3000.00,7000.00,
RJTU,2024-01-23 04:41,FEW,BKN,BKN,3000.00,8000.00,24000.00
RJTU,2024-01-24 00:19,FEW,,,3000.00,,
RJTU,2024-01-24 02:03,FEW,,,3000.00,,
RJTU,2024-01-24 03:45,FEW,SCT,,3000.00,5000.00,
RJTU,2024-01-24 04:40,FEW,SCT,,3000.00,5000.00,
RJTU,2024-01-25 01:13,FEW,,,3000.00,,
RJTU,2024-02-01 05:39,FEW,,,5000.00,,
RJTU,2024-02-05 02:47,FEW,SCT,BKN,500.00,2000.00,3000.00
RJTU,2024-02-05 03:38,FEW,BKN,BKN,500.00,1500.00,2000.00
RJTU,2024-02-05 04:20,FEW,BKN,BKN,500.00,1200.00,1800.00
RJTU,2024-02-06 05:48,FEW,SCT,BKN,1000.00,3000.00,5000.00
RJTU,2024-02-06 07:37,FEW,SCT,BKN,1500.00,3000.00,5000.00
RJTU,2024-02-12 02:20,FEW,,,3000.00,,
RJTU,2024-02-18 21:37,FEW,SCT,BKN,1500.00,3000.00,5000.00
RJTU,2024-02-18 22:08,FEW,BKN,BKN,1000.00,2500.00,5000.00
RJTU,2024-02-19 00:47,FEW,SCT,BKN,900.00,1500.00,5000.00
RJTU,2024-02-19 03:43,FEW,BKN,BKN,1500.00,2500.00,5000.00
RJTU,2024-02-19 04:47,FEW,BKN,BKN,1500.00,2500.00,5000.00
RJTU,2024-02-19 06:22,FEW,SCT,BKN,1000.00,2000.00,2500.00
RJTU,2024-02-20 00:45,FEW,SCT,BKN,1000.00,1500.00,20000.00
RJTU,2024-02-20 01:20,FEW,BKN,BKN,1000.00,1500.00,20000.00
RJTU,2024-02-20 03:31,FEW,BKN,,1500.00,10000.00,
RJTU,2024-02-20 07:44,FEW,BKN,BKN,2000.00,4000.00,10000.00
RJTU,2024-02-20 08:13,FEW,BKN,BKN,2000.00,4000.00,10000.00
RJTU,2024-02-21 01:19,FEW,SCT,BKN,500.00,600.00,1500.00
RJTU,2024-02-21 03:36,FEW,SCT,BKN,500.00,600.00,1500.00
RJTU,2024-02-21 04:28,FEW,SCT,BKN,500.00,600.00,1500.00
RJTU,2024-02-21 21:35,FEW,SCT,BKN,500.00,900.00,2000.00
RJTU,2024-02-21 22:14,FEW,SCT,BKN,500.00,2000.00,4000.00
RJTU,2024-02-22 00:03,FEW,SCT,BKN,600.00,1000.00,3000.00
RJTU,2024-02-22 05:35,FEW,SCT,BKN,600.00,1000.00,3000.00
RJTU,2024-02-23 02:26,FEW,BKN,BKN,500.00,600.00,1500.00
RJTU,2024-02-23 03:42,FEW,BKN,BKN,600.00,1000.00,2000.00
RJTU,2024-02-23 23:08,FEW,SCT,,100.00,20000.00,
RJTU,2024-02-25 23:34,FEW,SCT,,1500.00,4000.00,
RJTU,2024-02-26 01:04,FEW,,,3000.00,,
RJTU,2024-02-26 02:46,FEW,SCT,,3000.00,5000.00,
RJTU,2024-02-26 03:02,FEW,SCT,,3000.00,5000.00,
RJTU,2024-02-26 04:25,FEW,SCT,,3000.00,5000.00,
RJTU,2024-02-26 05:02,FEW,SCT,,3000.00,8000.00,
RJTU,2024-02-26 23:01,FEW,SCT,,3000.00,4000.00,
RJTU,2024-02-27 01:02,FEW,,,2000.00,,
RJTU,2024-02-27 03:20,FEW,,,3000.00,,
RJTU,2024-02-27 04:52,FEW,,,3000.00,,
RJTU,2024-02-27 06:35,FEW,BKN,,3000.00,15000.00,
RJTU,2024-02-29 09:30,FEW,BKN,BKN,3000.00,4000.00,7000.00
RJTU,2024-03-01 00:42,FEW,SCT,,1500.00,7000.00,
RJTU,2024-03-04 04:02,FEW,,,3000.00,,
RJTU,2024-03-05 04:20,FEW,BKN,BKN,3000.00,5000.00,7000.00
RJTU,2024-03-05 22:15,FEW,SCT,BKN,800.00,1500.00,3000.00
RJTU,2024-03-05 23:31,FEW,SCT,BKN,800.00,3000.00,4000.00
RJTU,2024-03-06 01:09,FEW,SCT,BKN,800.00,3000.00,4000.00
RJTU,2024-03-06 04:07,FEW,BKN,BKN,800.00,7000.00,13000.00
RJTU,2024-03-06 22:33,FEW,BKN,,3000.00,4000.00,
RJTU,2024-03-07 02:14,FEW,SCT,,3000.00,4000.00,
RJTU,2024-03-07 23:35,FEW,SCT,BKN,700.00,1500.00,2500.00
RJTU,2024-03-08 00:28,FEW,SCT,BKN,700.00,2500.00,12000.00
RJTU,2024-03-08 07:45,FEW,SCT,BKN,3000.00,6000.00,7000.00
RJTU,2024-03-11 23:04,FEW,SCT,BKN,1500.00,2500.00,13000.00
RJTU,2024-03-12 01:40,FEW,BKN,BKN,1500.00,2500.00,4000.00
RJTU,2024-03-12 03:40,FEW,BKN,BKN,1200.00,1500.00,3000.00
RJTU,2024-03-12 04:06,FEW,BKN,BKN,1200.00,1500.00,3000.00
RJTU,2024-03-12 05:32,FEW,BKN,BKN,800.00,1500.00,3000.00
RJTU,2024-03-13 03:38,FEW,SCT,,3000.00,7000.00,
RJTU,2024-03-13 05:17,FEW,,,3000.00,,
RJTU,2024-03-14 02:42,FEW,,,4000.00,,
RJTU,2024-03-14 04:20,FEW,,,3000.00,,
RJTU,2024-03-14 05:06,FEW,SCT,,3000.00,10000.00,
RJTU,2024-03-18 02:38,FEW,SCT,,4000.00,8000.00,
RJTU,2024-03-21 02:30,FEW,SCT,BKN,3000.00,4500.00,7000.00
RJTU,2024-03-21 03:12,FEW,SCT,,3000.00,7000.00,
RJTU,2024-03-21 04:37,FEW,BKN,,3000.00,7000.00,
RJTU,2024-03-22 05:23,FEW,SCT,,3000.00,7000.00,
RJTU,2024-03-24 23:04,FEW,SCT,BKN,4000.00,5000.00,7000.00
RJTU,2024-03-25 01:31,FEW,BKN,BKN,3000.00,5000.00,7000.00
RJTU,2024-03-25 06:25,FEW,BKN,BKN,1500.00,8000.00,10000.00
RJTU,2024-03-26 00:08,FEW,SCT,BKN,1000.00,2500.00,3500.00
RJTU,2024-03-26 05:40,FEW,SCT,BKN,1000.00,2000.00,3500.00
RJTU,2024-03-26 06:08,FEW,SCT,BKN,1000.00,2000.00,3500.00
RJTU,2024-03-26 07:27,FEW,SCT,BKN,1000.00,2000.00,3500.00
RJTU,2024-03-28 05:30,FEW,BKN,BKN,3000.00,4000.00,6000.00
RJTU,2024-03-28 09:33,FEW,BKN,BKN,3000.00,3500.00,4000.00
RJTU,2024-03-28 23:44,SCT,BKN,BKN,400.00,600.00,800.00
RJTU,2024-03-29 00:08,SCT,BKN,BKN,400.00,600.00,800.00
RJTU,2024-03-29 02:26,SCT,BKN,BKN,600.00,700.00,1000.00
RJTU,2024-03-29 03:40,FEW,SCT,BKN,800.00,1000.00,1500.00
RJTU,2024-03-29 04:45,FEW,SCT,BKN,1500.00,3000.00,25000.00
RJTU,2024-04-01 00:09,FEW,SCT,,3000.00,4000.00,
RJTU,2024-04-01 02:28,FEW,SCT,,3000.00,7000.00,
RJTU,2024-04-01 04:28,FEW,SCT,,3000.00,7000.00,
RJTU,2024-04-03 03:11,FEW,BKN,BKN,7000.00,10000.00,18000.00
RJTU,2024-04-03 07:19,FEW,SCT,BKN,1500.00,2000.00,3000.00
RJTU,2024-04-04 00:08,FEW,SCT,,1000.00,12000.00,
RJTU,2024-04-04 21:34,FEW,BKN,BKN,2000.00,3500.00,5000.00
RJTU,2024-04-05 22:08,FEW,BKN,BKN,2000.00,3000.00,5000.00
RJTU,2024-04-05 23:13,FEW,BKN,BKN,2000.00,2500.00,5000.00
RJTU,2024-04-06 00:22,FEW,BKN,BKN,2000.00,2500.00,4000.00
RJTU,2024-04-07 21:35,FEW,SCT,BKN,1000.00,1500.00,3500.00
RJTU,2024-04-07 22:30,FEW,BKN,BKN,500.00,700.00,1500.00
RJTU,2024-04-07 23:10,FEW,BKN,BKN,500.00,800.00,1500.00
RJTU,2024-04-08 00:10,FEW,SCT,BKN,500.00,800.00,1500.00
RJTU,2024-04-08 02:22,FEW,SCT,BKN,1000.00,2000.00,5000.00
RJTU,2024-04-08 04:17,FEW,BKN,BKN,2500.00,3000.00,24000.00
RJTU,2024-04-08 05:33,FEW,SCT,BKN,2500.00,6000.00,18000.00
RJTU,2024-04-08 06:17,FEW,BKN,BKN,2500.00,4500.00,16000.00
RJTU,2024-04-08 21:34,FEW,BKN,,400.00,1000.00,
RJTU,2024-04-08 22:43,FEW,BKN,,400.00,800.00,
RJTU,2024-04-09 00:42,FEW,BKN,BKN,400.00,800.00,1000.00
RJTU,2024-04-09 02:33,FEW,BKN,BKN,600.00,800.00,2000.00
RJTU,2024-04-16 21:40,FEW,BKN,BKN,4000.00,10000.00,18000.00
RJTU,2024-04-16 23:21,FEW,BKN,BKN,4000.00,8000.00,18000.00
RJTU,2024-04-17 00:38,FEW,SCT,BKN,1500.00,5000.00,8000.00
RJTU,2024-04-19 01:50,FEW,,,4000.00,,
RJTU,2024-04-19 03:36,FEW,,,3000.00,,
RJTU,2024-04-19 04:40,FEW,,,3000.00,,
RJTU,2024-04-19 06:04,FEW,,,3000.00,,
RJTU,2024-04-21 03:32,FEW,BKN,,3000.00,13000.00,
RJTU,2024-04-21 04:12,FEW,BKN,,3000.00,13000.00,
RJTU,2024-04-22 00:25,FEW,BKN,BKN,1500.00,2500.00,5000.00
RJTU,2024-04-23 02:35,FEW,SCT,BKN,2000.00,3000.00,4000.00
RJTU,2024-04-23 22:38,FEW,SCT,BKN,1000.00,1500.00,3000.00
RJTU,2024-04-24 01:37,FEW,BKN,BKN,1500.00,3000.00,5000.00
RJTU,2024-04-24 02:16,SCT,BKN,BKN,1000.00,1500.00,3000.00
RJTU,2024-04-24 21:14,FEW,SCT,,1500.00,3000.00,
RJTU,2024-04-29 22:42,BKN,BKN,BKN,1000.00,2500.00,6000.00
RJTU,2024-04-30 01:25,FEW,BKN,OVC,1500.00,2000.00,4000.00
RJTU,2024-04-30 02:20,FEW,BKN,BKN,800.00,1000.00,2000.00
RJTU,2024-04-30 03:08,SCT,BKN,OVC,1000.00,2000.00,4000.00
RJTU,2024-04-30 05:32,FEW,BKN,BKN,2000.00,3000.00,5000.00
RJTU,2024-04-30 06:25,SCT,SCT,,2000.00,3500.00,
RJTU,2024-04-30 23:35,FEW,SCT,BKN,1000.00,4500.00,7000.00
RJTU,2024-05-01 00:10,FEW,BKN,BKN,1000.00,4500.00,7000.00
RJTU,2024-05-06 23:27,FEW,SCT,BKN,500.00,1500.00,2000.00
RJTU,2024-05-07 05:49,FEW,BKN,BKN,800.00,1000.00,1500.00
RJTU,2024-05-07 06:47,FEW,BKN,BKN,400.00,500.00,1000.00
RJTU,2024-05-08 01:21,FEW,SCT,BKN,2000.00,4000.00,8000.00
RJTU,2024-05-08 04:45,FEW,BKN,BKN,2000.00,3000.00,6000.00
RJTU,2024-05-08 21:15,FEW,BKN,BKN,1200.00,4000.00,6000.00
RJTU,2024-05-08 23:28,FEW,SCT,BKN,500.00,1000.00,3000.00
RJTU,2024-05-09 01:44,FEW,BKN,BKN,1500.00,6000.00,8000.00
RJTU,2024-05-12 23:44,FEW,BKN,BKN,500.00,800.00,1200.00
RJTU,2024-05-13 01:19,FEW,BKN,BKN,500.00,800.00,1200.00
RJTU,2024-05-13 05:36,FEW,SCT,BKN,400.00,600.00,2500.00
RJTU,2024-05-15 01:15,FEW,BKN,,3000.00,23000.00,
RJTU,2024-05-16 04:28,FEW,SCT,BKN,800.00,1000.00,1500.00
RJTU,2024-05-16 07:44,FEW,SCT,,1000.00,3000.00,
RJTU,2024-05-16 22:49,FEW,,,4000.00,,
RJTU,2024-05-16 23:30,FEW,,,4000.00,,
RJTU,2024-05-19 21:30,FEW,SCT,BKN,1000.00,2500.00,3500.00
RJTU,2024-05-19 22:40,FEW,SCT,BKN,1000.00,2500.00,3500.00
RJTU,2024-05-20 00:39,FEW,SCT,BKN,500.00,1500.00,10000.00
RJTU,2024-05-20 01:34,FEW,SCT,BKN,500.00,1000.00,1500.00
RJTU,2024-05-20 07:45,BKN,,,2500.00,,
RJTU,2024-05-21 08:30,FEW,SCT,BKN,3000.00,4000.00,7000.00
RJTU,2024-05-22 21:27,FEW,SCT,BKN,1500.00,2500.00,23000.00
RJTU,2024-05-26 23:19,FEW,BKN,BKN,1500.00,2500.00,15000.00
RJTU,2024-05-27 01:35,FEW,BKN,BKN,2000.00,2500.00,12000.00
RJTU,2024-05-27 07:35,FEW,BKN,BKN,2000.00,3000.00,20000.00
RJTU,2024-05-28 07:38,FEW,BKN,BKN,500.00,600.00,1500.00
RJTU,2024-05-30 22:32,FEW,SCT,BKN,400.00,1000.00,9000.00
RJTU,2024-05-31 01:45,FEW,BKN,BKN,400.00,1000.00,10000.00
RJTU,2024-05-31 04:32,FEW,SCT,BKN,500.00,2000.00,10000.00
RJTU,2024-06-01 03:28,FEW,SCT,,2000.00,3000.00,
RJTU,2024-06-01 06:13,FEW,SCT,BKN,2000.00,4000.00,8000.00
RJTU,2024-06-03 06:37,FEW,SCT,,2000.00,4000.00,
RJTU,2024-06-03 07:40,FEW,SCT,FEW,1000.00,1500.00,2000.00
RJTU,2024-06-04 01:24,FEW,SCT,,3000.00,5000.00,
RJTU,2024-06-04 06:05,FEW,SCT,BKN,3000.00,5000.00,9000.00
RJTU,2024-06-09 22:30,FEW,SCT,BKN,500.00,1000.00,2000.00
RJTU,2024-06-09 23:23,FEW,SCT,BKN,500.00,1500.00,3000.00
RJTU,2024-06-10 00:17,FEW,BKN,BKN,500.00,1500.00,2000.00
RJTU,2024-06-10 01:44,FEW,SCT,BKN,500.00,1000.00,1500.00
RJTU,2024-06-10 10:31,FEW,SCT,BKN,1500.00,2500.00,3500.00
RJTU,2024-06-10 22:35,FEW,SCT,,1500.00,8000.00,
RJTU,2024-06-11 22:37,FEW,SCT,,800.00,1500.00,
RJTU,2024-06-18 03:24,FEW,SCT,BKN,700.00,1000.00,3000.00
RJTU,2024-06-18 04:22,FEW,SCT,BKN,500.00,1000.00,2500.00
RJTU,2024-06-18 05:40,FEW,BKN,BKN,500.00,2500.00,5000.00
RJTU,2024-06-18 06:43,FEW,BKN,,700.00,10000.00,
RJTU,2024-06-18 22:17,FEW,,,200.00,,
RJTU,2024-06-21 01:45,FEW,BKN,BKN,700.00,2000.00,2500.00
RJTU,2024-06-21 02:32,FEW,SCT,BKN,700.00,3000.00,10000.00
RJTU,2024-06-21 07:32,FEW,SCT,BKN,700.00,4000.00,7000.00
RJTU,2024-06-23 22:46,FEW,BKN,,400.00,15000.00,
RJTU,2024-06-23 23:36,FEW,SCT,BKN,800.00,15000.00,23000.00
RJTU,2024-06-25 21:14,FEW,SCT,BKN,1500.00,3000.00,9000.00
RJTU,2024-06-26 22:20,FEW,SCT,BKN,1500.00,4500.00,8000.00
RJTU,2024-06-27 21:45,FEW,SCT,BKN,1500.00,3500.00,12000.00
RJTU,2024-06-28 00:43,FEW,BKN,BKN,1000.00,1500.00,3000.00
RJTU,2024-06-30 05:33,FEW,SCT,BKN,1500.00,2000.00,15000.00
RJTU,2024-06-30 21:27,FEW,BKN,BKN,800.00,5000.00,15000.00
RJTU,2024-06-30 23:32,FEW,SCT,BKN,1000.00,10000.00,15000.00
RJTU,2024-07-01 00:35,FEW,SCT,BKN,1500.00,7000.00,17000.00
RJTU,2024-07-02 21:09,FEW,SCT,BKN,1000.00,5000.00,8000.00
