station,valid,skyc1,skyc2,skyc3,skyl1,skyl2,skyl3
AYWK,2016-07-29 04:00,FEW,SCT,OVC,2000.00,4000.00,14000.00
AYWK,2016-07-29 05:00,FEW,SCT,OVC,2000.00,4000.00,14000.00
AYWK,2016-07-29 06:00,SCT,SCT,OVC,2000.00,14000.00,30000.00
AYWK,2016-07-31 21:00,FEW,BKN,,2000.00,30000.00,
AYWK,2016-07-31 23:00,FEW,SCT,,2000.00,30000.00,
AYWK,2016-08-01 05:00,SCT,,,2000.00,,
AYWK,2016-08-01 06:00,SCT,,,2000.00,,
AYWK,2016-08-01 22:00,FEW,SCT,,2000.00,30000.00,
AYWK,2016-08-02 00:00,FEW,,,2000.00,,
AYWK,2016-08-02 03:00,FEW,,,2000.00,,
AYWK,2016-08-02 06:00,FEW,,,2000.00,,
AYWK,2016-08-04 01:00,SCT,BKN,,2000.00,30000.00,
AYWK,2016-08-04 03:00,SCT,,,2000.00,,
AYWK,2016-08-04 22:00,FEW,BKN,,2000.00,30000.00,
AYWK,2016-08-05 00:00,SCT,,,2000.00,,
AYWK,2016-08-05 01:00,SCT,,,2000.00,,
AYWK,2016-08-08 02:00,FEW,SCT,OVC,1800.00,4000.00,14000.00
